"date","Temperature","Precip","WaterLevel"
2019-10-08,12.3462204771363,0,0.028901383978104
2019-10-09,10.3873266386141,0,0.0271167084881711
2019-10-10,10.5999908805857,0,0.0259274551790985
2019-10-11,11.0628466820283,0,0.0250042079420097
2019-10-12,13.1029841445494,0.0482123222558698,0.0223098258675705
2019-10-13,9.54331385991571,0.03465581463115,0.0297180559387776
2019-10-14,8.51885012923234,0,0.0259765470789935
2019-10-15,7.86207239698374,0,0.0233012858267578
2019-10-16,7.35899299059386,0.164905982025309,0.0223457767015016
2019-10-17,8.96394014962325,0.221783462663818,0.0568736799494132
2019-10-18,6.60340140875007,0.0151384014602893,0.0470293740525618
2019-10-19,5.97605544577688,0,0.0357504326458025
2019-10-20,5.53137335732685,0,0.0308864728695207
2019-10-21,9.77121931721671,0,0.0287841975805959
2019-10-22,9.78597277727666,0.107777481195343,0.0275383646679748
2019-10-23,12.4419491235791,0.12053213102522,0.0516221778725026
2019-10-24,8.83678453148749,0.00429578107184818,0.0411110776693181
2019-10-25,8.29249655799346,0.00908496087413812,0.0328025808654073
2019-10-26,7.03990263453754,0.000657611688255697,0.0312534735960987
2019-10-27,5.068067980809,0.433023956474789,0.0300832383392594
2019-10-28,9.76396624999285,0.155067352506737,0.105237830962139
2019-10-29,9.88069719087683,0.00115020335098461,0.07118019617051
2019-10-30,10.257458026703,0.000671722748938355,0.0533067641555557
2019-10-31,7.04561990776137,0.346968179953528,0.0577478559628595
2019-11-01,7.50124142503606,0.331978986584176,0.11620568656624
2019-11-02,2.4600337973222,0.0113354145357542,0.105206305529088
2019-11-03,2.99606820452614,0.0262892773034167,0.0730512096202284
2019-11-04,2.50325585587668,0.0227593023809212,0.0607935667852297
2019-11-05,5.50443723851099,0.0242214259394733,0.0534383852120334
2019-11-06,5.04006326405457,0,0.0492388768961308
2019-11-07,0.899660557995467,0.0798535980617968,0.0443658809419274
2019-11-08,-1.29722105217922,0.0361568281700586,0.0494199174673969
2019-11-09,-4.03786653768345,0,0.0446160449831246
2019-11-10,-1.46751150333971,0,0.0408837109931194
2019-11-11,2.52480890009923,0.0213641195300296,0.0407829697635754
2019-11-12,-4.4026782257756,0.178758230300693,0.0409232437899969
2019-11-13,-9.01329111977719,0.0382597381244043,0.0409646346228909
2019-11-14,-9.80676436090058,0.041223320499515,0.0420163281291379
2019-11-15,-2.64254782027369,0.0280012580673222,0.0404557109997688
2019-11-16,-1.79564080162197,0,0.0401256648456662
2019-11-17,-7.73143783850269,0,0.0401743297713497
2019-11-18,-3.86682366161272,0.00234973382753823,0.0412638524865157
2019-11-19,-0.498014581789364,0.0990991369290289,0.0468086800376821
2019-11-20,1.31394326903293,0,0.0518622277819035
2019-11-21,2.92333823384948,0,0.0522884407416928
2019-11-22,3.28818727316503,0.0682252499570343,0.0551923450352984
2019-11-23,2.41746075690924,0.000532953408611121,0.0693930790751018
2019-11-24,0.365356174305401,0,0.0567963704956767
2019-11-25,0.318663183843803,0,0.0493573216858467
2019-11-26,3.1489126454446,0.0036632116123039,0.045955022629756
2019-11-27,5.53416352272239,0.00971034173250815,0.0451167435400458
2019-11-28,5.33944330981455,0.145700939363977,0.0571074057287294
2019-11-29,0.543911456064562,0,0.0648379899399833
2019-11-30,-3.04094258653216,0,0.053081565740003
2019-12-01,-3.61090158359434,0,0.0469632675899562
2019-12-02,-4.62936894032254,0.224084921875349,0.0469905130418517
2019-12-03,-4.77689998542554,0.0358572967800832,0.0495366066772603
2019-12-04,-6.00967774986673,0.0299817635176939,0.0471273261323521
2019-12-05,0.0297253461786957,0.0310999519772549,0.045394286921081
2019-12-06,-2.02794577568352,0.0681810038310548,0.0437407952902717
2019-12-07,-3.21807759814138,0.0666390426691957,0.0431618193855932
2019-12-08,-5.74354492912789,0,0.0432951332261285
2019-12-09,-0.932633295816233,0.0232175757394248,0.0449458863345432
2019-12-10,5.49741207060322,0.12252503695294,0.0694880047834181
2019-12-11,-0.111804724819267,0.000570545380535798,0.102260715908483
2019-12-12,-6.48356534657132,0.00714866271749225,0.0756633137331468
2019-12-13,-5.68688571099594,0,0.0684370568044146
2019-12-14,0.199685065021422,0.0419599018241617,0.0590629837310503
2019-12-15,0.942517691240132,0.274335808559941,0.077830637668929
2019-12-16,-2.48221782584504,0.0385487641902794,0.0780584181222486
2019-12-17,-3.67737247830899,0,0.0608319182009357
2019-12-18,-3.37049340348529,0.0288371200633289,0.0536153322056563
2019-12-19,-9.67265042042371,0.0182775610547334,0.0488574679309203
2019-12-20,-13.6489229900642,0.0325854512632327,0.0583440568721757
2019-12-21,-10.0882386235228,0,0.056193886201772
2019-12-22,-4.56152859160682,0,0.0498847441613765
2019-12-23,0.801417282592888,0,0.0463277375204068
2019-12-24,3.20563413419354,0,0.04464690464458
2019-12-25,-2.44850523454537,0,0.0435538675344505
2019-12-26,-0.719371116503354,0.00117453772593387,0.0407369086986374
2019-12-27,2.06289357975553,0.00124597989428637,0.0395969615237577
2019-12-28,5.33319677500732,0,0.044302878485751
2019-12-29,1.45310893323557,0,0.0518573956042273
2019-12-30,-0.202458534906636,0.172927932477028,0.057128813328988
2019-12-31,3.59487255769053,0.0687191136432663,0.0978743421342625
2020-01-01,-0.018298090448682,0.0459992157589379,0.0887172835764287
2020-01-02,-1.06171805537415,0,0.0801097944784774
2020-01-03,2.09347091154083,0,0.0691063105269427
2020-01-04,3.88836198473241,0.0147355115004333,0.071229558172407
2020-01-05,2.00157659236103,0.0191132101990338,0.072524602994425
2020-01-06,-0.486500449789949,0.0713593426089295,0.0666617178386791
2020-01-07,-0.572360509701248,0.0172407944967299,0.0662032917156808
2020-01-08,-1.21131353679755,0.0105344001432107,0.0594791338764457
2020-01-09,-3.50797370443313,0.00267567396387425,0.0558609387689131
2020-01-10,-5.55289392112275,0.00410129285427203,0.0566732804450776
2020-01-11,2.94493147798356,0.234704195222705,0.0593709786712879
2020-01-12,8.12743517573936,0.990848332113448,0.216720385004223
2020-01-13,1.34637194821282,0.131629420588852,0.314612784100232
2020-01-14,-1.45412913448715,0.00896709715653785,0.195552824261082
2020-01-15,1.33817652749333,1.53746114016803e-08,0.154797895526854
2020-01-16,1.62842911404825,0.0150951476818766,0.132381726203781
2020-01-17,-1.93827789459678,0.0112777874622111,0.115129868775211
2020-01-18,-8.57338803357458,0.000861735325899778,0.100003372277444
2020-01-19,-5.22173926176754,0.249303529245236,0.0905904806221911
2020-01-20,-4.46286077070217,0.00326097642438156,0.0879942118169572
2020-01-21,-9.81052344760599,0,0.0841485183596516
2020-01-22,-8.3882213737386,0,0.0850077035032097
2020-01-23,-4.07162676041525,0,0.0811070437484135
2020-01-24,-1.5399505684316,0,0.0757211257410241
2020-01-25,1.19589252316816,0.33304072720345,0.0791212072984339
2020-01-26,2.23582577613554,0.100464712331224,0.166961757788538
2020-01-27,1.4719084014082,0.0371389942209629,0.145138074585
2020-01-28,0.650615995501137,0.0051274275581433,0.127240616480487
2020-01-29,-1.0265524412818,0,0.110137218762797
2020-01-30,-4.78922675222045,0,0.0984152682446101
2020-01-31,-6.54279352178117,0.000454766711683917,0.0909069114300033
2020-02-01,-3.84464168565479,0.0120759738074162,0.0781845317431102
2020-02-02,-2.27124056560783,0.0398424972771636,0.0726842291724261
2020-02-03,-0.520096719058966,0.0474907376929784,0.0737552080975983
2020-02-04,2.35273946531264,0,0.0773634607106486
2020-02-05,0.397487222319053,0,0.0734309854581579
2020-02-06,-6.83250545328486,0.0379618217623864,0.0685939058939689
2020-02-07,-5.63163969799322,0.0986980134104172,0.0678591409779588
2020-02-08,-7.50269869877695,0.0116897185992141,0.0668274480002889
2020-02-09,-13.0660311546416,0.0054443056192986,0.0646111263295135
2020-02-10,-7.28982014965926,0.111167978362953,0.0639726472534137
2020-02-11,0.0903466067382794,0.00131147109029484,0.0679260549166899
2020-02-12,-0.485943760336093,0,0.0652920702973903
2020-02-13,-1.72575608428473,0.023581262167034,0.0626274644386886
2020-02-14,-7.56669296749776,0.0299359034100795,0.0626948735664984
2020-02-15,-16.6345135752775,0,0.0589687366593608
2020-02-16,-7.29732296412535,0.00548563392593873,0.0606268150163776
2020-02-17,-1.28006177453014,0,0.0588045449889732
2020-02-18,-4.03155311807402,0.0746093956381968,0.056739175951332
2020-02-19,0.00334679268288202,0.0251978569163499,0.0667707566685401
2020-02-20,-4.45067451224092,0.0114102284268946,0.0635335387208625
2020-02-21,-9.61861176882348,0,0.057903374963471
2020-02-22,-6.94959637777309,0,0.0574050694127107
2020-02-23,-0.780135008900895,0,0.0560625335813866
2020-02-24,2.20702100898139,0,0.056344467431982
2020-02-25,3.30835247920607,0.0146360088288387,0.0611083204625827
2020-02-26,1.85731149614277,0.0238760559304436,0.068838436486122
2020-02-27,-1.61180414907277,0.233383348864849,0.06866150603988
2020-02-28,-5.536695156618,0.0881473952626239,0.070627878491175
2020-02-29,-7.92916625967912,0.0800738797266296,0.0658416373106346
2020-03-01,-11.2876014676501,0,0.0656659518458323
2020-03-02,-6.030085881046,0.000129870660660846,0.0638307671743436
2020-03-03,1.77141414932084,0.0544551354882986,0.0713282715074285
2020-03-04,0.684972937577396,0.156601781271342,0.100975152121985
2020-03-05,2.34798900195336,0.00276790336155332,0.11763663345722
2020-03-06,0.616925990740793,0.00173745005092482,0.103631633442284
2020-03-07,-0.470850406564159,0.0148355742393246,0.0971351947400475
2020-03-08,-3.37669093312262,0,0.0852722831358469
2020-03-09,4.03764001182099,0,0.0834360455723232
2020-03-10,9.63520129372101,0.0541965684459885,0.116581683942335
2020-03-11,4.6536774107926,0.070864501702426,0.17825895851207
2020-03-12,-0.894707731446806,0,0.15503039589768
2020-03-13,2.58095413527608,0.0936129831652288,0.129895947094495
2020-03-14,4.12259637702283,0.0240424216764456,0.139734588912375
2020-03-15,0.252267346651727,0,0.116131885393256
2020-03-16,-1.47486116844914,0,0.0986744260933083
2020-03-17,-1.22467808859532,0.0147771220796253,0.0874350295174804
2020-03-18,2.5689680288495,0.0062181340194087,0.0828867117283247
2020-03-19,-0.591732804793176,0.0120698049792252,0.0779629143142118
2020-03-20,4.9473789492961,0.0499013356966662,0.0762405206834973
2020-03-21,6.80044674301716,0.0624231534601691,0.10274678789205
2020-03-22,-4.89222829011943,0,0.097447464465627
2020-03-23,-3.43789445957453,0.0690984215014848,0.0818118633475853
2020-03-24,0.1568800993656,0.0909212274826964,0.0886157583546699
2020-03-25,2.48569092797892,0,0.0873433744628046
2020-03-26,4.18682319864293,0,0.0816538855765611
2020-03-27,5.79693209617268,0.00119218213072121,0.0791677191763656
2020-03-28,4.65234190467743,0,0.0763291550884028
2020-03-29,4.52251249209365,0.11425238284393,0.0746967218477095
2020-03-30,10.5795473614879,0.172248383790074,0.123777229337867
2020-03-31,5.6861419974312,0.0611746519297053,0.124997521127138
2020-04-01,4.30833567965006,0.00795011155632448,0.106032688708486
2020-04-02,4.77038998625374,0,0.0929513429055316
2020-04-03,6.36165436190159,0,0.0833180795071984
2020-04-04,5.58099787786274,0.0429447233451759,0.076909437329609
2020-04-05,7.27522571829682,0.00148536553833998,0.0759744874684713
2020-04-06,5.62828921727626,0,0.0715064010620701
2020-04-07,5.44976146586776,0,0.0671432264853221
2020-04-08,7.20605117254992,0.0827265946063125,0.0681465785861674
2020-04-09,7.89233155586627,0.141232715314014,0.0749000887043791
2020-04-10,3.99986065364654,0.0507823307580243,0.0959200443215205
2020-04-11,2.526320207226,0.000943316091640439,0.0822573825690775
2020-04-12,3.30041209556034,0,0.0726329356167899
2020-04-13,7.22193455059553,0.147606936745409,0.0674078392511984
2020-04-14,8.18462621404756,0.0733000435740657,0.101957675953336
2020-04-15,1.78668702532973,0.00172771911992678,0.0834867848513855
2020-04-16,-1.10664080704174,0.0120176023056331,0.0724891744270903
2020-04-17,-0.592846480198755,0.00552579728720722,0.0663910177485304
2020-04-18,1.15039278995242,0,0.0619196413311836
2020-04-19,2.91549024496809,4.42020045978927e-08,0.0597271559069419
2020-04-20,5.57148910814066,0.045210163720382,0.0602429231485707
2020-04-21,1.47429646588097,0.0144440166161939,0.0583471570983514
2020-04-22,1.64834930120888,0.0158990061436184,0.0571743140754053
2020-04-23,0.069973014449392,0,0.053548487678969
2020-04-24,0.941992306148106,1.04076677660634e-07,0.0519659299685316
2020-04-25,4.64774600990728,0.000123731696122725,0.0512508284496581
2020-04-26,5.79989044358903,0.000341941124509641,0.0498469266934756
2020-04-27,7.98213104313877,0.017479377520473,0.0493318193836995
2020-04-28,7.74931442950733,0.00479647864610235,0.0495221091402921
2020-04-29,8.54007035967322,0.000649089161315414,0.0485223940287941
2020-04-30,10.266347586606,0.0738832637768768,0.0480564819339089
2020-05-01,11.049673532321,0.147846533235632,0.0746865143539712
2020-05-02,10.658051841692,0.00348558621020896,0.0735303088779522
2020-05-03,9.90498603585928,0.0239966638063886,0.0611800866007731
2020-05-04,12.6374839747624,0.000250961371780346,0.0562705979269747
2020-05-05,6.01088117238618,0,0.0517685986203091
2020-05-06,4.99365163029609,0,0.0487171856645753
2020-05-07,6.7742151814885,0,0.0468721479818904
2020-05-08,6.09943295464842,0.0195434376173766,0.0465158422910075
2020-05-09,1.3826093490158,0.00269267201981175,0.045386069886675
2020-05-10,0.426112898409696,0.01690575846024,0.0441705338406042
2020-05-11,3.05968976780939,0.054167739329611,0.0442626388393786
2020-05-12,3.10637142934755,0.0320896190769898,0.0571712460466877
2020-05-13,2.4112736097599,0,0.0514934331969225
2020-05-14,4.66941185427481,0,0.0470339681948258
2020-05-15,7.79989968976342,0.0360729595683128,0.0457217619710507
2020-05-16,12.3133642813347,0.0973550110901679,0.0554350567037084
2020-05-17,11.9744355873162,0,0.0528745984153131
2020-05-18,11.1861998830919,0.121851778939507,0.0483283912225988
2020-05-19,12.2818210822247,0.099726687487552,0.0822486710482306
2020-05-20,13.9176978723532,0,0.0785084165820263
2020-05-21,13.6174854594501,0,0.0631724824337057
2020-05-22,13.4705460973359,0,0.0548073038059249
2020-05-23,16.1399721426184,0,0.0493420709648562
2020-05-24,18.1621349554717,0,0.0459183658463954
2020-05-25,20.1194053935421,0.111851688904084,0.0434328300174092
2020-05-26,23.3300969163852,0.00820983759254366,0.0536210782985895
2020-05-27,23.3324722002353,0.000112026628742581,0.0475680167830631
2020-05-28,23.2624552740782,0,0.042117593127912
2020-05-29,20.5989450000348,0.112341863817542,0.048852147035298
2020-05-30,18.6719296033492,0.08900802847336,0.0580145541406686
2020-05-31,12.3360108757634,0.0213278164982492,0.0528724433675919
2020-06-01,10.2036404870204,0,0.0455587195387213
2020-06-02,13.9498693967293,0.00326212827370012,0.0401766329126164
2020-06-03,18.1061720146268,0.0668351858147674,0.0408909765180257
2020-06-04,19.0046994426839,0.0190962162017452,0.0547103785964278
2020-06-05,20.7287450333877,0,0.0422570610300973
2020-06-06,20.9659620100653,0.0449110179481396,0.042949810810255
2020-06-07,18.4156253625664,9.27512771290654e-06,0.0408240973393678
2020-06-08,14.8662932971273,0,0.0353092484944263
2020-06-09,15.7515143139599,0,0.0329694237300563
2020-06-10,22.4190724211829,0.14011432168678,0.0318161996090163
2020-06-11,23.1593597218492,0.295311536685876,0.0621029825130344
2020-06-12,19.1059239950407,0,0.0857235525476172
2020-06-13,12.3673899657727,0,0.0557677323255715
2020-06-14,11.9752908846543,0,0.0436372620921735
2020-06-15,11.9179717980437,0,0.0379225711835973
2020-06-16,13.6926065966349,0,0.0335933140194136
2020-06-17,15.4393075765905,0,0.0310459103824496
2020-06-18,18.0844227842174,0,0.0287920013741883
2020-06-19,20.2330967032258,0,0.0275117596454447
2020-06-20,21.7344797574918,0.0352194342554801,0.0269721216130257
2020-06-21,23.1488896528617,0.000139749592928737,0.0263300679322345
2020-06-22,23.633864666345,0.0347703933821275,0.0267385203765358
2020-06-23,23.8167904434247,0.0236519404360016,0.0279103871831348
2020-06-24,21.4973916702914,0.127035955096288,0.0352707339435268
2020-06-25,17.6586314045461,0.00291535341252161,0.0374548511907511
2020-06-26,18.0745018829242,0,0.0312411982090447
2020-06-27,20.8083192070239,0.0161839502902452,0.0281215437607016
2020-06-28,22.369897020146,0.107737409449103,0.0306703993621882
2020-06-29,21.5977774012124,0,0.0352494234407387
2020-06-30,22.8014177995916,0,0.0288740647200545
2020-07-01,21.9208364514329,0,0.0266360490359424
2020-07-02,22.5288889012587,0,0.0257450551178502
2020-07-03,25.612442141558,0,0.0245006742282589
2020-07-04,24.9684073470025,0,0.0235338397050233
2020-07-05,23.5284124657456,0,0.0223965664129636
2020-07-06,23.4419810443372,0,0.0210370390624475
2020-07-07,24.1433740036606,0,0.0207344421421101
2020-07-08,25.7501494396623,5.52404512749564e-05,0.020709244939939
2020-07-09,26.352062843082,0.000491840182762956,0.0329435374029896
2020-07-10,26.6300402359425,0.00192167558335056,0.0260671249067231
2020-07-11,26.5518864279136,0.205895855940471,0.0280774179112209
2020-07-12,23.0379336807515,0.136268088790637,0.0595215380156485
2020-07-13,21.9123246551677,0.0384189230041458,0.0433385562072347
2020-07-14,20.6008518974197,0.0072751185243796,0.0341369192825859
2020-07-15,21.1509256256809,0,0.0292291074908878
2020-07-16,22.0334775681408,0,0.0262218955021929
2020-07-17,22.9350699039359,0.0790789836040832,0.0292775603646895
2020-07-18,24.3725701060824,0,0.0291147418601637
2020-07-19,24.8733286239534,0,0.0243106874156032
2020-07-20,25.2480252087939,0.208458058664052,0.0369248643750436
2020-07-21,22.7055826504196,0,0.0339964015273949
2020-07-22,19.823214752719,0.00438253234239745,0.0271493197992689
